591  23.9792
592  14.5779
593  3.00417
618  1.93825
619  3.95001
620  10.6058
621  6.90092
622  11.3594
623  3.16408
625  1.04097
656  5.44436
657  2.58338
689  1.09665
690  2.01444
0  1079.05
590  1.19401
624  8.64075
625  1.022
657  48.2439
658  20.3713
659  13.9732
690  3.52044
691  14.3399
692  436.808
693  172.236
694  28.3027
695  1.36003
724  2.88869
725  3.174
726  55.4415
727  176.647
728  6.76686
731  2.62478
759  3.27036
760  14.1401
761  19.2458
794  41.1775
829  6.55403
862  4.71075
0  1086.65
327  43.2524
358  4.21114
360  5.86668
393  2.10743
394  2.8785
395  1.13085
427  152.352
428  5.66136
429  2.47496
430  4.35876
431  1.73021
432  6.10082
460  35.5265
461  26.6796
462  145.646
463  55.4362
464  10.2271
465  9.93018
494  1.13325
495  58.1631
496  121.971
497  221.695
498  36.908
499  1.92275
500  1.08117
529  21.6539
530  42.6703
531  59.1609
533  1.86714
562  3.62002
624  3.09402
658  1.75665
0  1092.27
436  1.1167
495  1.79701
497  6.72109
498  1.98395
524  7.53559
529  2.5326
531  1.84665
533  18.0365
534  3.44119
535  5.86321
562  15.4627
563  71.0375
564  18.8292
565  2.91892
593  14.1593
594  30.2909
595  93.136
596  229.561
597  7.02736
598  5.0734
599  3.72968
625  10.9011
627  17.7457
628  9.91074
629  260.118
630  128.446
631  55.4753
661  1.45983
662  11.2712
663  1.60177
664  22.0576
665  1.62283
666  1.2561
697  6.67266
698  7.19378
732  1.92838
805  2.04112
0  1081.8
456  1.72594
491  2.89368
524  4.36745
556  6.3525
557  163.781
558  5.96574
559  30.6868
588  14.7407
589  265.286
590  88.7094
591  45.9963
592  12.8084
593  6.55587
620  2.21695
621  53.788
622  275.232
623  26.8811
624  10.6681
625  19.2563
656  17.7571
657  19.8544
659  1.85915
688  1.84125
689  2.45465
932  2.36955
0  1084.05
387  1.39115
389  17.5193
390  4.55821
421  2.07377
422  10.5571
423  23.2805
425  1.27107
455  2.60313
456  3.03548
457  372.938
458  247.015
459  24.9949
460  1.98764
490  16.9067
491  132.301
492  137.985
493  14.7426
522  3.78182
523  2.69914
524  2.15478
526  8.11596
527  17.0031
622  4.77066
626  19.9329
655  10.7754
0  1084.39
317  1.23638
355  3.25466
361  2.16665
384  2.50323
390  2.17894
422  12.0472
423  25.782
425  3.69502
454  17.2063
455  52.798
456  45.0435
457  430.535
458  30.862
488  17.3171
489  1.533
490  114.952
491  142.673
492  31.277
493  2.29029
524  27.6552
525  40.7027
526  13.6768
527  14.3934
558  4.16285
559  5.71272
592  1.68167
621  2.92836
623  35.1534
655  4.58154
1282  2.16122
0  1092.16
426  3.86153
427  1.55969
428  2.36017
429  6.1746
430  1.42745
461  2.80018
462  17.1826
463  46.8755
464  94.0563
493  1.84787
495  14.1245
496  123.292
497  365.551
498  47.0761
528  19.7712
530  58.4551
531  165.008
532  23.7602
533  13.3149
561  12.8647
562  17.2597
563  18.3875
564  3.96752
592  14.8441
593  7.25207
595  3.16237
599  2.54785
0  1088.78
392  1.14877
424  1.25905
425  6.69157
455  2.17545
456  37.8662
457  12.837
458  8.04479
486  16.9099
488  13.7993
489  17.7487
490  374.779
491  137.205
492  4.54192
521  3.38862
522  19.7601
523  28.9056
524  78.5651
525  216.158
526  13.7905
557  3.65657
558  11.0533
559  10.6713
560  54.004
589  1.35046
590  1.84239
591  7.16772
619  2.044
621  2.53625
0  1089.9
498  5.27228
531  1.35286
562  15.6067
563  2.8254
564  23.0586
590  3.51354
592  7.20189
594  11.5004
595  47.8342
596  13.9851
627  3.27368
628  100.162
629  162.736
630  55.7628
660  2.66612
661  9.50829
662  154.079
663  352.261
664  108.659
695  1.77451
696  3.13033
697  1.36294
698  2.7772
730  2.49461
0  1092.8
293  1.35117
357  3.13621
390  1.48605
393  1.022
394  3.32091
395  1.56381
396  2.54749
425  6.60581
426  29.7145
427  70.3131
428  126.323
429  7.51671
430  9.33166
432  1.90549
459  5.51785
460  19.643
461  116.789
462  450.44
463  8.95636
466  2.72981
493  1.68747
494  14.3525
495  64.208
496  65.8509
497  11.8633
498  23.5345
528  4.48837
529  1.85454
530  2.86118
533  1.52063
534  2.21239
558  4.23672
567  2.40247
592  2.74226
0  1074.03
526  1.92393
531  3.47418
532  4.33068
533  11.4643
561  2.27496
562  1.45113
563  27.1234
564  1.022
565  1.99164
593  2.55499
594  18.4073
595  457.375
596  88.2371
597  3.42283
626  2.3427
627  19.0147
628  75.1517
629  171.115
630  159.919
631  5.30268
632  3.323
662  5.60839
663  3.70861
664  13.0415
667  3.53001
699  2.50397
0  1089.61
425  2.50917
488  3.37045
489  10.105
490  1.78885
491  1.33312
523  2.63328
524  54.3574
525  28.0336
526  2.82836
528  4.31181
555  3.7369
556  18.8777
557  135.025
558  285.763
559  26.2212
585  5.48427
588  6.78615
589  88.0469
590  332.301
591  25.4774
592  4.38168
595  1.19508
619  1.75197
621  3.15035
622  8.52017
623  3.87943
656  13.5733
691  1.39542
694  1.45404
0  1078.29
429  5.03677
464  1.47469
465  1.52002
466  12.7799
497  2.92352
498  1.9492
499  4.95762
528  1.31325
530  18.8379
531  31.508
532  27.8829
534  34.8679
535  1.91324
561  3.1392
562  26.0072
563  92.9248
564  248.127
565  8.58995
594  75.4024
595  233.295
596  104.374
597  21.1618
629  103.123
630  3.24394
633  3.12516
660  8.83544
663  1.05507
664  1.022
696  3.77294
0  1084.16
289  9.49136
357  5.93322
390  3.39363
391  23.3356
392  10.3094
423  2.72487
424  3.00943
425  186.252
426  128.358
427  11.2464
456  35.0532
458  56.6393
459  257.264
460  273.55
461  6.92231
462  19.9714
463  3.9951
491  1.77579
493  21.6166
494  3.41834
495  9.38742
496  3.76178
526  2.11782
527  7.67882
528  2.38163
531  2.27834
0  1091.87
525  3.79094
558  3.44732
621  4.05871
622  2.26002
623  17.3477
624  13.6389
625  1.76169
652  2.3684
656  4.68339
657  156.224
658  48.3678
659  13.0846
660  4.16319
685  1.022
690  1.90614
691  48.0379
692  33.1382
693  144.621
694  38.9303
723  1.25899
725  72.2186
726  349.463
727  11.349
728  37.2253
729  10.3889
730  7.60093
758  3.01703
759  33.8722
760  3.94407
793  6.00001
862  1.95107
896  3.13113
0  1084.27
528  6.6421
561  38.3432
623  9.52291
626  1.70432
656  19.0977
657  31.5528
658  86.7233
659  29.5792
660  74.6676
661  1.08307
690  9.6464
691  28.0914
692  95.0291
693  290.163
694  13.9996
725  20.0196
726  167.256
727  92.7572
728  2.71088
761  19.6706
762  1.86724
794  7.5345
796  1.31714
797  3.56172
798  2.77086
831  4.13168
867  3.64387
900  1.87889
1459  1.77137
1480  1.25456
0  1067.99
558  1.72399
561  3.75209
563  2.04106
586  5.36067
589  42.177
590  21.0717
591  12.1709
592  22.8649
619  2.41879
621  5.82231
622  126.744
623  50.8736
624  1.022
625  2.38182
655  29.571
656  89.3439
657  502.605
658  70.1884
659  2.40636
661  4.11641
689  1.30639
690  21.1694
691  24.916
692  8.88356
693  3.75973
724  19.383
725  1.83063
727  2.21581
756  1.17016
759  5.65312
0  1088.94
491  1.53271
523  5.544
530  2.05008
557  1.022
559  9.73807
560  1.13192
586  4.71319
587  1.69573
588  1.5002
590  27.266
591  11.9345
592  1.10208
621  13.3889
622  92.7254
623  57.0547
654  8.89366
655  29.9888
656  283.279
657  327.685
658  31.1337
659  1.82565
688  26.7288
689  5.46445
690  35.134
691  59.2738
692  4.51341
693  15.9763
694  3.20744
724  16.1553
725  3.27213
764  2.04558
0  1086.98
327  3.71537
361  8.46771
394  2.50892
396  3.40898
427  2.02247
428  1.022
429  2.61309
461  18.6165
462  13.6946
463  8.591
464  7.88934
465  3.7639
496  107.595
497  159.273
498  17.3571
528  3.88073
529  6.69848
530  97.1868
531  476.8
532  11.9351
533  2.57657
534  2.25389
561  12.287
562  7.99183
563  25.9536
564  14.1387
566  2.9611
594  1.3368
595  9.33247
596  3.79679
597  4.87609
694  1.6851
728  1.14942
732  1.49177
0  1048.87
356  3.2953
388  4.03409
390  3.64287
391  24.1935
393  3.14836
421  21.5411
422  98.0615
423  55.7268
424  29.6006
425  1.52356
454  17.7636
456  41.0239
457  184.037
458  167.087
459  12.5153
460  3.66168
462  3.54001
490  40.4841
491  155.203
492  160.122
493  13.0677
494  5.22909
522  1.022
524  2.9011
525  7.02803
526  6.35903
527  8.17458
559  1.71035
625  2.03263
658  16.6412
0  1094.37
457  2.43179
527  12.4867
592  92.2627
623  5.91011
624  26.9289
625  3.89671
627  7.02055
657  1.75179
658  19.305
659  109.353
661  2.40808
662  26.6177
689  2.70317
691  6.08443
692  110.348
693  120.934
694  44.3932
695  9.28811
722  1.64629
726  63.2249
727  329.877
728  10.1837
756  3.79279
760  24.7095
761  8.59713
762  5.13396
794  5.65168
829  2.10884
830  3.80994
831  3.10667
898  2.35757
968  7.71339
0  1076.04
524  2.27238
525  5.04986
526  3.70149
556  1.88717
557  10.5491
558  4.22281
559  4.27028
560  13.5292
586  21.3428
588  9.43329
589  100.183
590  272.126
591  6.95048
592  1.77397
594  1.05374
619  2.84724
620  6.1663
621  93.4769
622  385.476
623  42.9155
624  5.64707
625  3.48841
654  19.5418
655  16.266
656  12.8893
657  6.31403
658  5.62748
659  3.05413
685  3.32254
688  11.0668
689  5.52691
690  1.533
692  4.53261
0  1088.04
323  1.32523
356  1.90765
359  18.1123
360  14.8527
391  2.51251
392  168.907
393  5.32865
394  12.9981
395  3.46317
396  3.74035
422  26.3389
425  204.272
426  210.38
427  37.8869
428  9.27237
457  4.1511
458  1.72223
459  30.4769
460  79.448
461  42.2467
462  9.8607
491  9.81552
493  11.1399
494  35.7528
495  67.8961
496  5.66745
528  3.50747
529  1.15295
530  9.14012
564  50.9162
626  2.42642
627  1.44622
0  1088.07
422  4.26785
455  6.33829
456  1.30243
457  5.23907
458  1.26591
486  9.68569
488  32.2941
489  7.88067
490  393.266
491  148.355
492  7.10574
523  67.3654
524  273.206
525  57.0521
526  9.5738
557  5.54431
558  5.7396
559  39.677
589  4.03274
590  3.13925
622  1.7761
0  1084.11
326  1.56389
359  1.70901
360  1.83487
389  2.84996
391  23.8169
392  3.31491
393  4.56889
394  2.05396
424  2.4588
425  122.702
426  549.93
427  19.64
428  3.22599
459  124.659
460  87.3769
461  30.217
492  4.09832
494  26.5799
496  5.2341
526  5.8704
527  3.67549
528  2.93335
531  44.9431
562  1.022
563  12.1472
565  5.92338
0  1094.35
591  2.28519
624  3.95926
625  11.5465
626  6.70989
653  28.2712
654  6.05438
655  41.5967
656  13.7611
657  75.1488
658  40.7806
659  12.8137
660  1.46446
689  1.42286
690  6.53287
691  296.898
692  170.98
693  38.5
723  2.35817
725  66.0161
726  89.6023
727  110.723
760  41.551
793  5.1928
795  2.41527
829  4.64429
0  1081.23
359  2.80543
360  55.5498
390  2.5285
391  1.59501
395  1.91611
424  1.08263
426  2.10626
427  29.5559
428  20.5974
429  4.63065
457  2.79424
458  15.0646
459  3.35921
460  7.07409
461  345.967
462  157.066
463  21.4548
492  3.74898
493  31.9671
495  87.8957
496  128.691
497  1.65116
499  8.57154
528  9.28514
529  27.2098
530  40.2307
531  51.0585
532  3.60874
533  1.88379
562  3.1323
563  1.06939
625  1.69504
626  3.70023
632  2.8062
693  2.71139
697  2.89891
0  1088.96
455  1.79803
456  4.89799
486  1.65671
487  2.94864
488  4.49857
489  5.02666
491  1.34762
493  7.70593
521  3.33079
522  1.42701
523  7.26169
524  7.18406
525  24.4779
526  7.4152
527  2.93165
556  16.7163
557  76.6499
558  146.835
559  43.2418
563  22.9667
587  124.08
588  11.7439
589  192.43
590  125.01
591  20.8731
592  8.80138
619  23.1014
621  13.6969
622  80.0173
623  55.6836
624  2.51461
655  4.31367
658  11.0665
688  2.49102
689  3.095
723  22.415
725  3.20272
0  1094.85
527  34.8976
561  4.76549
593  5.37902
624  16.211
626  1.70431
658  6.76269
659  48.0007
660  13.1028
661  6.21649
663  1.15574
691  6.76409
692  15.7613
693  114.023
694  473.922
695  27.7638
696  7.95122
724  1.14582
726  12.9808
727  137.737
728  102.455
729  2.38477
730  9.82224
731  1.62464
759  3.14801
761  12.5506
764  1.48745
791  1.57191
792  1.63988
793  3.87212
796  1.58156
799  1.54586
828  6.17248
830  4.94179
833  1.533
0  1092.58
386  3.89427
387  4.25682
390  1.45667
419  7.33368
420  6.28928
421  1.15233
422  1.6706
423  15.5523
454  10.5638
455  1.92552
456  8.21816
457  10.1636
458  5.37002
488  3.41232
489  9.29435
490  432.168
491  210.44
492  15.4418
493  19.6675
522  3.75461
523  6.8853
524  121.705
525  90.6949
526  5.34838
557  11.7565
558  6.90356
559  5.29916
587  17.5951
624  5.91807
690  48.1604
0  1092.29
357  2.42071
528  16.0187
592  49.4772
593  1.73802
596  11.3506
622  5.72308
623  2.60557
624  5.56889
625  5.03561
626  2.48736
657  9.06719
658  15.5277
659  115.677
660  30.3691
691  21.5261
692  38.3087
693  191.592
694  191.535
696  5.40075
722  12.3389
723  1.022
724  2.7077
725  10.7406
726  12.562
727  213.602
728  90.108
729  4.7361
761  2.86778
763  2.08881
764  4.04404
794  6.22694
795  3.10905
0  1087.58
365  2.64261
394  2.64196
433  5.91541
461  1.49594
463  2.44269
469  1.51005
494  3.48526
495  4.14949
497  14.9652
498  12.8614
499  2.19291
500  2.31554
530  9.38839
531  198.398
532  46.1994
533  133.608
536  1.52278
562  120.261
563  45.5626
564  213.265
565  14.3775
566  6.61642
594  19.9407
595  68.25
596  35.9527
597  4.01315
626  7.91382
627  4.44688
629  79.9018
631  3.7256
658  2.41878
663  3.89057
664  1.43482
665  6.25369
691  1.65462
0  1085.61
454  4.51842
455  1.87025
456  61.2587
458  14.4074
487  1.17578
488  15.4374
489  33.7812
490  130.757
491  143.145
492  14.9962
493  2.16787
519  2.11974
522  10.1216
523  92.9311
524  112.768
525  205.481
526  10.4698
527  2.80244
557  28.8103
558  147.865
559  7.01442
560  2.8916
588  8.1872
589  5.79191
590  1.09152
620  22.8725
621  3.61264
627  2.09068
0  1090.44
463  4.97763
496  97.3456
497  4.58887
498  9.40701
500  1.04621
530  3.77521
531  31.4632
532  47.9553
533  24.1125
534  1.11522
561  3.29328
562  83.1561
563  127.892
564  263.833
565  5.14887
566  5.97307
591  13.2348
594  89.2161
595  68.7463
596  52.7345
597  1.63234
600  9.3411
628  4.27575
629  109.03
630  2.32575
631  1.82038
665  1.11
0  1068.55
422  25.0851
496  10.7466
523  3.61766
524  3.98001
526  16.7079
529  6.85722
557  1.25306
558  15.4974
589  10.4006
590  30.1531
591  27.3764
592  19.3497
617  5.38247
620  1.47707
621  189.317
622  70.2794
623  188.063
624  107.355
625  6.91962
654  1.022
655  52.3081
656  153.263
657  101.518
661  11.7738
690  10.9238
758  2.11796
791  4.0316
792  6.23571
1284  1.94263
0  1084.95
492  9.17294
526  3.769
527  1.2482
536  2.54488
592  6.76801
593  16.8868
625  8.95644
626  7.0379
627  5.31959
628  41.6112
629  1.01237
659  1.11501
660  94.4666
661  115.5
662  7.68308
667  3.70432
692  1.07937
693  5.21421
694  369.686
695  144.349
696  38.9938
697  6.84632
728  56.8267
729  95.6952
730  3.25347
732  1.7817
761  14.7154
762  4.68979
763  14.4338
765  1.28231
801  1.22949
0  1086.87
193  3.65581
326  2.06606
362  3.7752
400  3.37532
428  1.35246
429  4.52967
430  7.69379
434  5.00264
461  5.47696
462  5.95598
463  11.9628
464  2.60731
496  79.3753
497  298.678
498  38.5942
499  21.5404
500  1.022
503  1.57952
528  6.99854
529  4.37679
530  135.888
531  49.4802
532  164.248
533  75.4014
534  1.13388
561  1.022
562  11.2889
563  15.8213
564  3.50932
565  42.6861
595  21.5031
596  2.55116
598  2.6398
630  49.4307
631  1.533
0  1087.76
393  1.41979
394  2.02405
397  11.1004
430  2.03327
431  1.62392
432  2.54231
458  2.86361
461  7.36889
462  5.45237
463  7.66792
465  4.6829
495  5.77745
496  190.591
497  235.635
498  9.97067
499  11.8402
528  5.72307
530  96.2391
531  351.002
532  13.7902
533  14.1455
561  1.00242
562  1.42081
563  50.1425
564  4.17078
593  2.78894
594  3.69368
595  35.679
631  5.97756
0  1088.37
427  3.6555
430  2.84481
462  8.2006
496  3.72538
497  2.044
498  7.04391
528  5.8949
530  18.9999
531  11.7201
532  45.6514
536  1.27497
561  9.20776
562  126.034
563  154.834
564  192.238
565  5.82808
566  7.2419
567  1.16223
593  27.8795
594  9.94187
595  292.087
596  65.496
597  29.8671
598  1.72921
621  2.46158
626  4.18001
627  3.00381
628  1.45731
629  7.06058
630  10.3884
663  15.6855
664  6.75893
698  1.17447
766  2.06172
0  1088.83
258  31.5223
393  2.71198
394  2.78461
426  6.57231
428  17.8568
429  11.7079
434  2.6269
460  4.89571
461  4.26924
462  34.5988
463  70.7664
464  2.32731
465  2.8908
494  5.15506
495  11.0951
496  229.958
497  113.335
498  14.2923
500  2.98369
529  43.1858
530  123.263
531  245.208
532  24.1814
533  1.79521
562  17.7327
563  20.9469
565  6.15478
566  5.5412
567  3.17803
592  5.10742
597  1.5861
627  2.28543
666  3.34663
0  1075.86
497  1.77765
562  35.7834
593  5.10339
595  3.81826
624  63.8827
630  5.81295
658  13.6573
659  31.5928
660  47.3876
661  201.288
662  101.63
663  1.44293
664  21.014
691  23.9319
693  51.8148
694  83.6609
695  82.2835
696  92.5092
697  7.75688
698  1.42777
727  1.66805
728  77.8604
729  48.4577
730  57.9184
756  26.2342
799  2.66523
0  1092.38
453  6.57049
456  1.304
489  2.33755
490  7.58596
522  47.4971
523  50.3537
524  80.1713
525  7.43719
553  3.54419
555  3.64989
557  340.013
558  215.131
559  63.5908
588  12.387
589  28.1759
590  114.496
591  21.5243
592  1.36509
620  8.11452
621  11.2873
622  22.5946
623  1.71824
624  2.30767
655  4.5418
656  6.30431
661  1.08966
692  6.33883
761  1.25479
1307  1.19132
0  1073.88
260  6.32233
326  6.47614
390  2.20385
394  2.01038
395  4.74705
396  5.3947
427  3.7327
428  38.1113
430  3.85753
458  1.20604
459  26.5949
460  2.38798
461  46.9094
462  449.527
463  40.3353
464  1.52336
494  14.0963
495  80.4636
496  134.022
497  34.9374
498  42.1181
529  7.59546
530  54.3923
531  1.49287
532  3.55177
533  1.42951
562  1.022
563  4.12456
564  63.2351
592  2.37119
594  1.9722
0  1088.16
527  1.533
589  4.13206
623  155.181
625  18.2164
626  17.4887
656  4.56821
657  37.6523
658  114.547
659  2.47068
660  9.91932
661  8.52911
689  2.22604
690  8.05342
691  60.6159
692  85.3221
693  84.2211
694  4.24703
695  6.99819
724  2.28296
725  19.5147
726  124.454
727  168.242
728  1.22878
729  5.81583
758  84.3945
759  24.8533
760  9.33888
762  1.43146
792  7.78951
793  8.23897
830  2.85374
0  1086.36
525  2.43803
559  3.45621
562  3.3619
592  4.34499
621  7.92118
622  9.37701
623  5.61426
624  26.5341
625  1.25193
654  1.47812
656  100.044
657  104.234
658  244.619
659  35.9254
688  4.56759
689  51.0669
690  3.45154
691  167.609
692  43.7544
693  34.0333
694  2.45019
722  1.37986
724  5.32998
725  69.4433
726  114.022
727  3.91472
728  4.61607
757  3.41995
759  1.76586
760  3.74621
762  4.62024
763  1.42528
796  1.12029
828  10.4746
1453  3.79566
0  1086.61
453  1.68824
456  3.36468
485  2.82415
489  13.5212
490  1.022
491  1.35403
518  3.09518
522  21.6508
523  76.8465
524  412.737
525  18.7379
526  1.93112
555  2.31716
556  30.1653
557  196
558  133.924
559  23.7489
560  4.74703
588  1.2196
589  26.4404
590  55.8084
591  6.13885
592  3.35462
620  8.05761
621  3.81802
655  1.022
688  9.40104
692  16.1229
762  3.14773
0  1084.21
321  3.65594
353  1.53012
355  15.7581
387  7.91607
388  3.9468
389  28.5097
390  40.5752
391  32.5546
419  9.67187
422  7.34126
423  60.8003
424  151.702
455  1.55031
456  12.1119
457  279.831
458  136.908
459  44.4898
460  7.94182
489  17.9577
490  14.3222
491  83.4393
492  73.1855
493  38.0914
525  4.50059
558  1.95892
559  1.533
